cond,target,split,seed,dset,xset,anchor,pseudo,r,resid,iw,n,n_blocks,n_train,n_train_real,lam,rmse_cm,bias_cm,mae_cm,r2,fit_s,error
labels,Russia_W,2,2,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,17,12,13620,13620,0.0,42.468,-33.875,36.805,-1.621,0.5,
labels,Russia_W,2,2,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,17,12,13620,13620,0.25,40.62,-31.468,35.222,-1.3978,0.5,
labels,Russia_W,2,2,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,17,12,13620,13620,0.5,38.954,-29.06,33.64,-1.2052,0.5,
labels,Russia_W,2,2,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,17,12,13620,13620,0.75,37.494,-26.653,32.058,-1.043,0.5,
labels,Russia_W,2,2,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,17,12,13620,13620,1.0,36.266,-24.245,30.476,-0.9113,0.5,
labels,Russia_W,2,0,alaska,x25,ku_cal,none,0.0,catboost_lo,0,17,12,13620,13620,0.0,26.855,-10.003,21.548,-0.0481,0.5,
labels,Russia_W,2,0,alaska,x25,ku_cal,none,0.0,catboost_lo,0,17,12,13620,13620,0.25,27.78,-12.145,22.196,-0.1215,0.5,
labels,Russia_W,2,0,alaska,x25,ku_cal,none,0.0,catboost_lo,0,17,12,13620,13620,0.5,28.923,-14.287,23.437,-0.2157,0.5,
labels,Russia_W,2,0,alaska,x25,ku_cal,none,0.0,catboost_lo,0,17,12,13620,13620,0.75,30.259,-16.43,24.678,-0.3306,0.5,
labels,Russia_W,2,0,alaska,x25,ku_cal,none,0.0,catboost_lo,0,17,12,13620,13620,1.0,31.763,-18.572,26.163,-0.4662,0.5,
labels,Russia_W,2,1,alaska,x25,ku_cal,none,0.0,catboost_lo,0,17,12,13620,13620,0.0,26.855,-10.003,21.548,-0.0481,0.5,
labels,Russia_W,2,1,alaska,x25,ku_cal,none,0.0,catboost_lo,0,17,12,13620,13620,0.25,27.561,-11.757,22.126,-0.1039,0.5,
labels,Russia_W,2,1,alaska,x25,ku_cal,none,0.0,catboost_lo,0,17,12,13620,13620,0.5,28.409,-13.511,22.948,-0.1729,0.5,
labels,Russia_W,2,1,alaska,x25,ku_cal,none,0.0,catboost_lo,0,17,12,13620,13620,0.75,29.387,-15.265,23.945,-0.255,0.5,
labels,Russia_W,2,1,alaska,x25,ku_cal,none,0.0,catboost_lo,0,17,12,13620,13620,1.0,30.481,-17.018,24.942,-0.3502,0.5,
labels,Russia_W,2,2,alaska,x25,ku_cal,none,0.0,catboost_lo,0,17,12,13620,13620,0.0,26.855,-10.003,21.548,-0.0481,0.4,
labels,Russia_W,2,2,alaska,x25,ku_cal,none,0.0,catboost_lo,0,17,12,13620,13620,0.25,27.734,-12.004,22.286,-0.1178,0.4,
labels,Russia_W,2,2,alaska,x25,ku_cal,none,0.0,catboost_lo,0,17,12,13620,13620,0.5,28.786,-14.004,23.509,-0.2042,0.4,
labels,Russia_W,2,2,alaska,x25,ku_cal,none,0.0,catboost_lo,0,17,12,13620,13620,0.75,29.992,-16.005,24.787,-0.3072,0.4,
labels,Russia_W,2,2,alaska,x25,ku_cal,none,0.0,catboost_lo,0,17,12,13620,13620,1.0,31.336,-18.005,26.064,-0.427,0.4,
labels,Russia_W,2,0,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,17,12,13620,13620,0.0,33.293,-21.905,27.562,-0.6108,0.4,
labels,Russia_W,2,0,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,17,12,13620,13620,0.25,33.672,-22.735,28.288,-0.6477,0.4,
labels,Russia_W,2,0,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,17,12,13620,13620,0.5,34.148,-23.564,29.013,-0.6946,0.4,
labels,Russia_W,2,0,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,17,12,13620,13620,0.75,34.717,-24.393,29.739,-0.7515,0.4,
labels,Russia_W,2,0,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,17,12,13620,13620,1.0,35.374,-25.223,30.465,-0.8185,0.4,
labels,Russia_W,2,1,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,17,12,13620,13620,0.0,33.293,-21.905,27.562,-0.6108,0.4,
labels,Russia_W,2,1,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,17,12,13620,13620,0.25,33.912,-23.02,28.57,-0.6713,0.4,
labels,Russia_W,2,1,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,17,12,13620,13620,0.5,34.657,-24.135,29.578,-0.7456,0.4,
labels,Russia_W,2,1,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,17,12,13620,13620,0.75,35.521,-25.25,30.585,-0.8336,0.4,
labels,Russia_W,2,1,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,17,12,13620,13620,1.0,36.494,-26.365,31.593,-0.9355,0.4,
labels,Russia_W,2,2,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,17,12,13620,13620,0.0,33.293,-21.905,27.562,-0.6108,0.4,
labels,Russia_W,2,2,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,17,12,13620,13620,0.25,33.656,-22.699,28.313,-0.6461,0.4,
labels,Russia_W,2,2,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,17,12,13620,13620,0.5,34.152,-23.493,29.063,-0.695,0.4,
labels,Russia_W,2,2,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,17,12,13620,13620,0.75,34.775,-24.286,29.814,-0.7575,0.4,
labels,Russia_W,2,2,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,17,12,13620,13620,1.0,35.52,-25.08,30.565,-0.8335,0.4,
labels,Russia_W,2,0,alaska,x25,emap_cb,none,0.0,catboost_lo,0,17,12,13620,13620,0.0,43.888,-35.597,37.985,-1.7992,0.4,
labels,Russia_W,2,0,alaska,x25,emap_cb,none,0.0,catboost_lo,0,17,12,13620,13620,0.25,42.074,-33.455,36.451,-1.5726,0.4,
labels,Russia_W,2,0,alaska,x25,emap_cb,none,0.0,catboost_lo,0,17,12,13620,13620,0.5,40.433,-31.314,34.931,-1.3758,0.4,
labels,Russia_W,2,0,alaska,x25,emap_cb,none,0.0,catboost_lo,0,17,12,13620,13620,0.75,38.987,-29.172,33.411,-1.2089,0.4,
labels,Russia_W,2,0,alaska,x25,emap_cb,none,0.0,catboost_lo,0,17,12,13620,13620,1.0,37.758,-27.031,31.891,-1.0719,0.4,
labels,Russia_W,2,1,alaska,x25,emap_cb,none,0.0,catboost_lo,0,17,12,13620,13620,0.0,43.888,-35.597,37.985,-1.7992,0.4,
labels,Russia_W,2,1,alaska,x25,emap_cb,none,0.0,catboost_lo,0,17,12,13620,13620,0.25,42.161,-33.586,36.561,-1.5832,0.4,
labels,Russia_W,2,1,alaska,x25,emap_cb,none,0.0,catboost_lo,0,17,12,13620,13620,0.5,40.563,-31.576,35.151,-1.3911,0.4,
labels,Russia_W,2,1,alaska,x25,emap_cb,none,0.0,catboost_lo,0,17,12,13620,13620,0.75,39.11,-29.566,33.742,-1.2229,0.4,
labels,Russia_W,2,1,alaska,x25,emap_cb,none,0.0,catboost_lo,0,17,12,13620,13620,1.0,37.819,-27.556,32.332,-1.0785,0.4,
labels,Russia_W,2,2,alaska,x25,emap_cb,none,0.0,catboost_lo,0,17,12,13620,13620,0.0,43.888,-35.597,37.985,-1.7992,0.4,
labels,Russia_W,2,2,alaska,x25,emap_cb,none,0.0,catboost_lo,0,17,12,13620,13620,0.25,41.733,-33.105,36.19,-1.5311,0.4,
labels,Russia_W,2,2,alaska,x25,emap_cb,none,0.0,catboost_lo,0,17,12,13620,13620,0.5,39.718,-30.613,34.409,-1.2926,0.4,
labels,Russia_W,2,2,alaska,x25,emap_cb,none,0.0,catboost_lo,0,17,12,13620,13620,0.75,37.866,-28.121,32.629,-1.0837,0.4,
labels,Russia_W,2,2,alaska,x25,emap_cb,none,0.0,catboost_lo,0,17,12,13620,13620,1.0,36.201,-25.63,30.848,-0.9045,0.4,
covonly,Russia_C,0,0,alaska,x25,stefan_med,none,0.0,catboost_lo,0,3,3,13606,13606,0.0,74.411,-40.763,45.102,0.0441,0.5,
covonly,Russia_C,0,0,alaska,x25,stefan_med,none,0.0,catboost_lo,0,3,3,13606,13606,0.25,73.857,-39.82,45.366,0.0583,0.5,
covonly,Russia_C,0,0,alaska,x25,stefan_med,none,0.0,catboost_lo,0,3,3,13606,13606,0.5,73.344,-38.877,45.63,0.0713,0.5,
covonly,Russia_C,0,0,alaska,x25,stefan_med,none,0.0,catboost_lo,0,3,3,13606,13606,0.75,72.872,-37.934,45.894,0.0832,0.5,
covonly,Russia_C,0,0,alaska,x25,stefan_med,none,0.0,catboost_lo,0,3,3,13606,13606,1.0,72.444,-36.992,46.158,0.094,0.5,
covonly,Russia_C,0,1,alaska,x25,stefan_med,none,0.0,catboost_lo,0,3,3,13606,13606,0.0,74.411,-40.763,45.102,0.0441,0.4,
covonly,Russia_C,0,1,alaska,x25,stefan_med,none,0.0,catboost_lo,0,3,3,13606,13606,0.25,73.978,-39.59,45.721,0.0552,0.4,
covonly,Russia_C,0,1,alaska,x25,stefan_med,none,0.0,catboost_lo,0,3,3,13606,13606,0.5,73.574,-38.418,46.34,0.0655,0.4,
covonly,Russia_C,0,1,alaska,x25,stefan_med,none,0.0,catboost_lo,0,3,3,13606,13606,0.75,73.202,-37.246,46.959,0.0749,0.4,
covonly,Russia_C,0,1,alaska,x25,stefan_med,none,0.0,catboost_lo,0,3,3,13606,13606,1.0,72.859,-36.073,47.579,0.0835,0.4,
covonly,Russia_C,0,2,alaska,x25,stefan_med,none,0.0,catboost_lo,0,3,3,13606,13606,0.0,74.411,-40.763,45.102,0.0441,0.5,
covonly,Russia_C,0,2,alaska,x25,stefan_med,none,0.0,catboost_lo,0,3,3,13606,13606,0.25,74.42,-39.47,46.326,0.0439,0.5,
covonly,Russia_C,0,2,alaska,x25,stefan_med,none,0.0,catboost_lo,0,3,3,13606,13606,0.5,74.475,-38.177,47.55,0.0425,0.5,
covonly,Russia_C,0,2,alaska,x25,stefan_med,none,0.0,catboost_lo,0,3,3,13606,13606,0.75,74.574,-36.884,48.774,0.0399,0.5,
covonly,Russia_C,0,2,alaska,x25,stefan_med,none,0.0,catboost_lo,0,3,3,13606,13606,1.0,74.718,-35.591,49.998,0.0362,0.5,
covonly,Russia_C,0,0,alaska,x25,cci_cal,none,0.0,catboost_lo,0,3,3,13606,13606,0.0,77.586,-41.636,47.841,-0.0392,0.5,
covonly,Russia_C,0,0,alaska,x25,cci_cal,none,0.0,catboost_lo,0,3,3,13606,13606,0.25,76.856,-40.558,48.02,-0.0198,0.5,
covonly,Russia_C,0,0,alaska,x25,cci_cal,none,0.0,catboost_lo,0,3,3,13606,13606,0.5,76.137,-39.481,48.199,-0.0008,0.5,
covonly,Russia_C,0,0,alaska,x25,cci_cal,none,0.0,catboost_lo,0,3,3,13606,13606,0.75,75.43,-38.403,48.378,0.0177,0.5,
covonly,Russia_C,0,0,alaska,x25,cci_cal,none,0.0,catboost_lo,0,3,3,13606,13606,1.0,74.735,-37.325,48.557,0.0358,0.5,
covonly,Russia_C,0,1,alaska,x25,cci_cal,none,0.0,catboost_lo,0,3,3,13606,13606,0.0,77.586,-41.636,47.841,-0.0392,0.4,
covonly,Russia_C,0,1,alaska,x25,cci_cal,none,0.0,catboost_lo,0,3,3,13606,13606,0.25,76.507,-40.08,48.078,-0.0105,0.4,
covonly,Russia_C,0,1,alaska,x25,cci_cal,none,0.0,catboost_lo,0,3,3,13606,13606,0.5,75.445,-38.523,48.316,0.0173,0.4,
covonly,Russia_C,0,1,alaska,x25,cci_cal,none,0.0,catboost_lo,0,3,3,13606,13606,0.75,74.402,-36.967,48.553,0.0443,0.4,
covonly,Russia_C,0,1,alaska,x25,cci_cal,none,0.0,catboost_lo,0,3,3,13606,13606,1.0,73.379,-35.41,48.79,0.0704,0.4,
covonly,Russia_C,0,2,alaska,x25,cci_cal,none,0.0,catboost_lo,0,3,3,13606,13606,0.0,77.586,-41.636,47.841,-0.0392,0.5,
covonly,Russia_C,0,2,alaska,x25,cci_cal,none,0.0,catboost_lo,0,3,3,13606,13606,0.25,76.696,-40.734,47.677,-0.0155,0.5,
covonly,Russia_C,0,2,alaska,x25,cci_cal,none,0.0,catboost_lo,0,3,3,13606,13606,0.5,75.815,-39.832,47.513,0.0077,0.5,
covonly,Russia_C,0,2,alaska,x25,cci_cal,none,0.0,catboost_lo,0,3,3,13606,13606,0.75,74.941,-38.929,47.349,0.0304,0.5,
covonly,Russia_C,0,2,alaska,x25,cci_cal,none,0.0,catboost_lo,0,3,3,13606,13606,1.0,74.077,-38.027,47.185,0.0527,0.5,
covonly,Russia_C,0,0,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,3,3,13606,13606,0.0,70.323,-41.55,42.065,0.1462,0.5,
covonly,Russia_C,0,0,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,3,3,13606,13606,0.25,70.784,-40.179,41.548,0.135,0.5,
covonly,Russia_C,0,0,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,3,3,13606,13606,0.5,71.379,-38.808,43.482,0.1204,0.5,
covonly,Russia_C,0,0,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,3,3,13606,13606,0.75,72.104,-37.436,45.642,0.1025,0.5,
covonly,Russia_C,0,0,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,3,3,13606,13606,1.0,72.955,-36.065,47.823,0.0811,0.5,
covonly,Russia_C,0,1,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,3,3,13606,13606,0.0,70.323,-41.55,42.065,0.1462,0.4,
covonly,Russia_C,0,1,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,3,3,13606,13606,0.25,70.823,-39.822,41.941,0.134,0.4,
covonly,Russia_C,0,1,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,3,3,13606,13606,0.5,71.431,-38.094,44.268,0.1191,0.4,
covonly,Russia_C,0,1,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,3,3,13606,13606,0.75,72.143,-36.367,46.596,0.1015,0.4,
covonly,Russia_C,0,1,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,3,3,13606,13606,1.0,72.957,-34.639,48.923,0.0811,0.4,
covonly,Russia_C,0,2,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,3,3,13606,13606,0.0,70.323,-41.55,42.065,0.1462,0.5,
covonly,Russia_C,0,2,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,3,3,13606,13606,0.25,70.837,-40.3,41.489,0.1337,0.5,
covonly,Russia_C,0,2,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,3,3,13606,13606,0.5,71.483,-39.05,43.633,0.1178,0.5,
covonly,Russia_C,0,2,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,3,3,13606,13606,0.75,72.258,-37.799,45.899,0.0986,0.5,
covonly,Russia_C,0,2,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,3,3,13606,13606,1.0,73.156,-36.549,48.166,0.0761,0.5,
covonly,Russia_C,0,0,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,3,3,13606,13606,0.0,77.563,-44.497,45.064,-0.0386,0.5,
covonly,Russia_C,0,0,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,3,3,13606,13606,0.25,77.0,-42.647,46.229,-0.0236,0.5,
covonly,Russia_C,0,0,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,3,3,13606,13606,0.5,76.483,-40.797,47.393,-0.0099,0.5,
covonly,Russia_C,0,0,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,3,3,13606,13606,0.75,76.012,-38.948,48.557,0.0025,0.5,
covonly,Russia_C,0,0,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,3,3,13606,13606,1.0,75.588,-37.098,49.722,0.0136,0.5,
covonly,Russia_C,0,1,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,3,3,13606,13606,0.0,77.563,-44.497,45.064,-0.0386,0.4,
covonly,Russia_C,0,1,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,3,3,13606,13606,0.25,76.958,-43.373,45.471,-0.0225,0.4,
covonly,Russia_C,0,1,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,3,3,13606,13606,0.5,76.372,-42.25,45.877,-0.007,0.4,
covonly,Russia_C,0,1,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,3,3,13606,13606,0.75,75.807,-41.127,46.284,0.0079,0.4,
covonly,Russia_C,0,1,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,3,3,13606,13606,1.0,75.263,-40.003,46.69,0.0221,0.4,
covonly,Russia_C,0,2,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,3,3,13606,13606,0.0,77.563,-44.497,45.064,-0.0386,0.5,
covonly,Russia_C,0,2,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,3,3,13606,13606,0.25,77.035,-43.448,45.596,-0.0245,0.5,
covonly,Russia_C,0,2,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,3,3,13606,13606,0.5,76.539,-42.399,46.306,-0.0114,0.5,
covonly,Russia_C,0,2,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,3,3,13606,13606,0.75,76.075,-41.351,47.017,0.0009,0.5,
covonly,Russia_C,0,2,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,3,3,13606,13606,1.0,75.643,-40.302,47.727,0.0122,0.5,
covonly,Russia_C,0,0,alaska,x25,ku_cal,none,0.0,catboost_lo,0,3,3,13606,13606,0.0,52.447,-33.456,33.456,0.5251,0.5,
covonly,Russia_C,0,0,alaska,x25,ku_cal,none,0.0,catboost_lo,0,3,3,13606,13606,0.25,53.776,-33.16,33.16,0.5007,0.5,
covonly,Russia_C,0,0,alaska,x25,ku_cal,none,0.0,catboost_lo,0,3,3,13606,13606,0.5,55.152,-32.864,32.864,0.4749,0.5,
covonly,Russia_C,0,0,alaska,x25,ku_cal,none,0.0,catboost_lo,0,3,3,13606,13606,0.75,56.569,-32.567,32.997,0.4475,0.5,
covonly,Russia_C,0,0,alaska,x25,ku_cal,none,0.0,catboost_lo,0,3,3,13606,13606,1.0,58.026,-32.271,34.709,0.4187,0.5,
covonly,Russia_C,0,1,alaska,x25,ku_cal,none,0.0,catboost_lo,0,3,3,13606,13606,0.0,52.447,-33.456,33.456,0.5251,0.4,
covonly,Russia_C,0,1,alaska,x25,ku_cal,none,0.0,catboost_lo,0,3,3,13606,13606,0.25,53.586,-32.775,32.775,0.5043,0.4,
covonly,Russia_C,0,1,alaska,x25,ku_cal,none,0.0,catboost_lo,0,3,3,13606,13606,0.5,54.806,-32.093,32.093,0.4814,0.4,
covonly,Russia_C,0,1,alaska,x25,ku_cal,none,0.0,catboost_lo,0,3,3,13606,13606,0.75,56.102,-31.412,33.343,0.4566,0.4,
covonly,Russia_C,0,1,alaska,x25,ku_cal,none,0.0,catboost_lo,0,3,3,13606,13606,1.0,57.47,-30.731,35.498,0.4298,0.4,
covonly,Russia_C,0,2,alaska,x25,ku_cal,none,0.0,catboost_lo,0,3,3,13606,13606,0.0,52.447,-33.456,33.456,0.5251,0.5,
covonly,Russia_C,0,2,alaska,x25,ku_cal,none,0.0,catboost_lo,0,3,3,13606,13606,0.25,53.554,-32.707,32.707,0.5049,0.5,
covonly,Russia_C,0,2,alaska,x25,ku_cal,none,0.0,catboost_lo,0,3,3,13606,13606,0.5,54.748,-31.958,31.958,0.4825,0.5,
covonly,Russia_C,0,2,alaska,x25,ku_cal,none,0.0,catboost_lo,0,3,3,13606,13606,0.75,56.025,-31.209,33.448,0.4581,0.5,
covonly,Russia_C,0,2,alaska,x25,ku_cal,none,0.0,catboost_lo,0,3,3,13606,13606,1.0,57.379,-30.46,35.638,0.4316,0.5,
covonly,Russia_C,0,0,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,3,3,13606,13606,0.0,64.314,-38.852,38.852,0.2859,0.4,
covonly,Russia_C,0,0,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,3,3,13606,13606,0.25,65.037,-37.108,37.988,0.2698,0.4,
covonly,Russia_C,0,0,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,3,3,13606,13606,0.5,65.874,-35.364,40.608,0.2508,0.4,
covonly,Russia_C,0,0,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,3,3,13606,13606,0.75,66.82,-33.619,43.228,0.2292,0.4,
covonly,Russia_C,0,0,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,3,3,13606,13606,1.0,67.871,-31.875,45.848,0.2047,0.4,
covonly,Russia_C,0,1,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,3,3,13606,13606,0.0,64.314,-38.852,38.852,0.2859,0.5,
covonly,Russia_C,0,1,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,3,3,13606,13606,0.25,64.713,-37.407,37.407,0.277,0.5,
covonly,Russia_C,0,1,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,3,3,13606,13606,0.5,65.182,-35.962,39.266,0.2665,0.5,
covonly,Russia_C,0,1,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,3,3,13606,13606,0.75,65.72,-34.517,41.216,0.2543,0.5,
covonly,Russia_C,0,1,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,3,3,13606,13606,1.0,66.325,-33.072,43.165,0.2406,0.5,
covonly,Russia_C,0,2,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,3,3,13606,13606,0.0,64.314,-38.852,38.852,0.2859,0.5,
covonly,Russia_C,0,2,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,3,3,13606,13606,0.25,64.968,-38.194,38.554,0.2713,0.5,
covonly,Russia_C,0,2,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,3,3,13606,13606,0.5,65.697,-37.537,40.422,0.2549,0.5,
covonly,Russia_C,0,2,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,3,3,13606,13606,0.75,66.499,-36.879,42.291,0.2366,0.5,
covonly,Russia_C,0,2,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,3,3,13606,13606,1.0,67.371,-36.221,44.16,0.2164,0.5,
covonly,Russia_C,0,0,alaska,x25,emap_cb,none,0.0,catboost_lo,0,3,3,13606,13606,0.0,80.453,-42.078,50.609,-0.1174,0.4,
covonly,Russia_C,0,0,alaska,x25,emap_cb,none,0.0,catboost_lo,0,3,3,13606,13606,0.25,80.155,-41.538,50.774,-0.1092,0.4,
covonly,Russia_C,0,0,alaska,x25,emap_cb,none,0.0,catboost_lo,0,3,3,13606,13606,0.5,79.861,-40.998,50.939,-0.1011,0.4,
covonly,Russia_C,0,0,alaska,x25,emap_cb,none,0.0,catboost_lo,0,3,3,13606,13606,0.75,79.569,-40.457,51.105,-0.093,0.4,
covonly,Russia_C,0,0,alaska,x25,emap_cb,none,0.0,catboost_lo,0,3,3,13606,13606,1.0,79.28,-39.917,51.27,-0.0851,0.4,
covonly,Russia_C,0,1,alaska,x25,emap_cb,none,0.0,catboost_lo,0,3,3,13606,13606,0.0,80.453,-42.078,50.609,-0.1174,0.5,
covonly,Russia_C,0,1,alaska,x25,emap_cb,none,0.0,catboost_lo,0,3,3,13606,13606,0.25,80.037,-40.798,51.317,-0.1059,0.5,
covonly,Russia_C,0,1,alaska,x25,emap_cb,none,0.0,catboost_lo,0,3,3,13606,13606,0.5,79.648,-39.518,52.025,-0.0952,0.5,
covonly,Russia_C,0,1,alaska,x25,emap_cb,none,0.0,catboost_lo,0,3,3,13606,13606,0.75,79.286,-38.238,52.734,-0.0853,0.5,
covonly,Russia_C,0,1,alaska,x25,emap_cb,none,0.0,catboost_lo,0,3,3,13606,13606,1.0,78.952,-36.958,53.442,-0.0761,0.5,
covonly,Russia_C,0,2,alaska,x25,emap_cb,none,0.0,catboost_lo,0,3,3,13606,13606,0.0,80.453,-42.078,50.609,-0.1174,0.5,
covonly,Russia_C,0,2,alaska,x25,emap_cb,none,0.0,catboost_lo,0,3,3,13606,13606,0.25,80.499,-41.58,51.116,-0.1187,0.5,
covonly,Russia_C,0,2,alaska,x25,emap_cb,none,0.0,catboost_lo,0,3,3,13606,13606,0.5,80.55,-41.081,51.623,-0.1202,0.5,
covonly,Russia_C,0,2,alaska,x25,emap_cb,none,0.0,catboost_lo,0,3,3,13606,13606,0.75,80.607,-40.583,52.131,-0.1217,0.5,
covonly,Russia_C,0,2,alaska,x25,emap_cb,none,0.0,catboost_lo,0,3,3,13606,13606,1.0,80.669,-40.084,52.638,-0.1235,0.5,
noinfo,Russia_C,0,0,alaska,x25,stefan_med,none,0.0,catboost_lo,0,7,6,13606,13606,0.0,53.327,-19.781,31.978,0.1376,0.5,
noinfo,Russia_C,0,0,alaska,x25,stefan_med,none,0.0,catboost_lo,0,7,6,13606,13606,0.25,53.036,-18.964,32.396,0.147,0.5,
noinfo,Russia_C,0,0,alaska,x25,stefan_med,none,0.0,catboost_lo,0,7,6,13606,13606,0.5,52.793,-18.148,32.813,0.1548,0.5,
noinfo,Russia_C,0,0,alaska,x25,stefan_med,none,0.0,catboost_lo,0,7,6,13606,13606,0.75,52.599,-17.331,33.231,0.161,0.5,
noinfo,Russia_C,0,0,alaska,x25,stefan_med,none,0.0,catboost_lo,0,7,6,13606,13606,1.0,52.455,-16.515,33.648,0.1656,0.5,
noinfo,Russia_C,0,1,alaska,x25,stefan_med,none,0.0,catboost_lo,0,7,6,13606,13606,0.0,53.327,-19.781,31.978,0.1376,0.4,
noinfo,Russia_C,0,1,alaska,x25,stefan_med,none,0.0,catboost_lo,0,7,6,13606,13606,0.25,53.03,-19.007,32.346,0.1472,0.4,
noinfo,Russia_C,0,1,alaska,x25,stefan_med,none,0.0,catboost_lo,0,7,6,13606,13606,0.5,52.773,-18.234,32.714,0.1555,0.4,
noinfo,Russia_C,0,1,alaska,x25,stefan_med,none,0.0,catboost_lo,0,7,6,13606,13606,0.75,52.555,-17.46,33.083,0.1624,0.4,
noinfo,Russia_C,0,1,alaska,x25,stefan_med,none,0.0,catboost_lo,0,7,6,13606,13606,1.0,52.377,-16.687,33.451,0.1681,0.4,
noinfo,Russia_C,0,2,alaska,x25,stefan_med,none,0.0,catboost_lo,0,7,6,13606,13606,0.0,53.327,-19.781,31.978,0.1376,0.4,
noinfo,Russia_C,0,2,alaska,x25,stefan_med,none,0.0,catboost_lo,0,7,6,13606,13606,0.25,53.365,-18.79,32.862,0.1364,0.4,
noinfo,Russia_C,0,2,alaska,x25,stefan_med,none,0.0,catboost_lo,0,7,6,13606,13606,0.5,53.456,-17.799,33.746,0.1335,0.4,
noinfo,Russia_C,0,2,alaska,x25,stefan_med,none,0.0,catboost_lo,0,7,6,13606,13606,0.75,53.6,-16.808,34.629,0.1288,0.4,
noinfo,Russia_C,0,2,alaska,x25,stefan_med,none,0.0,catboost_lo,0,7,6,13606,13606,1.0,53.798,-15.817,35.513,0.1223,0.4,
noinfo,Russia_C,0,0,alaska,x25,cci_cal,none,0.0,catboost_lo,0,7,6,13606,13606,0.0,58.143,-20.513,37.087,-0.0252,0.4,
noinfo,Russia_C,0,0,alaska,x25,cci_cal,none,0.0,catboost_lo,0,7,6,13606,13606,0.25,57.452,-19.792,37.134,-0.0009,0.4,
noinfo,Russia_C,0,0,alaska,x25,cci_cal,none,0.0,catboost_lo,0,7,6,13606,13606,0.5,56.842,-19.071,37.181,0.0202,0.4,
